user_id,item_id,rating
387,3947,4.0
387,3949,4.0
387,3979,2.5
387,3984,3.0
387,3994,3.0
387,3996,4.5
387,4005,3.0
387,4015,3.5
387,4016,3.0
387,4027,4.0
387,4029,3.0
387,4034,3.0
387,4036,3.0
387,4039,2.0
387,4064,3.5
387,4065,2.5
387,4066,2.5
387,4105,3.5
387,4109,2.5
387,4161,3.0
387,4191,4.0
387,4210,3.5
387,4211,4.0
387,4226,4.5
387,4228,2.0
387,4233,0.5
387,4235,4.5
387,4239,3.5
387,4262,4.5
387,4278,3.5
387,4298,4.5
387,4359,3.5
387,4390,3.0
387,4392,3.5
387,4399,4.0
387,4403,3.0
387,4409,3.5
387,4437,4.5
387,4441,3.5
387,4447,2.5
387,4467,3.5
387,4477,2.5
387,4489,2.5
387,4518,2.5
387,4546,4.0
387,4552,3.5
387,4553,3.0
387,4563,1.5
387,4571,2.5
387,4621,1.0
387,4641,4.0
387,4643,3.0
387,4679,1.5
387,4687,3.5
387,4697,2.0
387,4699,2.0
387,4732,3.0
387,4734,2.5
387,4816,3.0
387,4833,2.5
387,4848,5.0
387,4878,4.5
387,4881,3.5
387,4896,3.0
387,4902,3.0
387,4914,4.0
387,4915,2.0
387,4928,4.0
387,4963,3.5
387,4973,4.0
387,4974,3.5
387,4979,3.5
387,4988,2.0
387,4989,1.5
387,4993,3.0
387,5004,3.0
387,5013,4.0
387,5026,3.5
387,5046,2.5
387,5047,0.5
387,5060,4.0
387,5062,3.0
387,5065,3.0
387,5072,4.5
387,5103,2.5
387,5110,3.0
387,5139,2.5
387,5147,4.5
387,5156,2.5
387,5255,1.5
387,5265,3.0
387,5283,1.5
387,5291,3.5
387,5294,3.0
387,5296,1.5
387,5333,3.0
387,5363,1.0
387,5397,1.5
387,5465,3.0
387,5481,2.0
387,5489,4.0
387,5497,3.5
387,5515,3.5
387,5531,3.0
387,5541,2.0
387,5570,3.0
387,5574,3.0
387,5617,4.0
387,5673,2.5
387,5690,4.0
387,5693,2.0
387,5780,3.0
387,5809,4.0
387,5891,3.0
387,5909,4.0
387,5959,3.5
387,5971,3.5
387,5974,3.0
387,5980,3.0
387,5984,4.0
387,5991,2.5
387,6001,3.5
387,6003,3.5
387,6016,3.5
387,6025,2.0
387,6035,4.0
387,6063,3.5
387,6100,4.0
387,6123,4.0
387,6214,3.5
387,6281,3.5
387,6290,1.0
387,6301,4.0
387,6305,3.5
387,6333,2.5
387,6350,4.0
387,6378,3.0
387,6405,3.5
387,6440,3.5
387,6465,3.0
387,6502,4.0
387,6530,4.0
387,6533,4.5
387,6537,3.5
387,6538,3.5
387,6539,3.5
387,6572,3.0
387,6577,3.0
387,6620,2.5
387,6625,1.0
387,6659,4.0
387,6663,3.5
387,6666,4.5
387,6669,3.5
387,6707,3.0
387,6710,3.0
387,6713,4.0
387,6724,3.5
387,6744,1.5
387,6748,3.0
387,6755,2.5
387,6763,2.0
387,6773,3.5
387,6774,4.5
387,6777,3.0
387,6783,4.0
387,6793,1.0
387,6852,3.0
387,6872,0.5
387,6873,2.5
387,6874,4.0
387,6918,3.5
387,6920,4.5
387,6942,3.0
387,6957,2.0
387,6974,3.0
387,6979,2.5
387,6981,3.5
387,6985,4.0
387,6993,3.5
387,7004,2.5
387,7008,3.5
387,7013,4.0
387,7022,3.0
387,7027,2.0
387,7044,3.0
387,7063,4.5
387,7088,4.0
387,7091,3.5
387,7099,5.0
387,7102,3.0
387,7115,2.5
387,7116,3.5
387,7118,4.0
387,7123,4.0
387,7132,4.0
387,7205,3.0
387,7206,4.0
387,7209,4.0
387,7235,4.0
387,7301,3.5
387,7319,2.0
387,7323,3.5
387,7327,4.5
387,7328,3.5
387,7333,4.0
387,7336,3.5
387,7346,3.0
387,7360,2.5
387,7362,3.0
387,7386,3.0
387,7387,3.5
387,7394,2.5
387,7438,4.0
387,7460,3.0
387,7482,3.5
387,7569,3.5
387,7573,2.5
387,7581,3.0
387,7587,4.0
387,7616,2.5
387,7650,2.0
387,7698,4.0
387,7700,4.0
387,7706,4.0
387,7745,4.0
387,7748,3.0
387,7749,4.0
387,7766,4.0
387,7820,4.0
387,7895,3.5
387,7925,4.0
387,7934,4.0
387,7936,4.0
387,7937,4.0
387,7951,2.0
387,7982,4.5
387,7983,4.0
387,7987,2.5
387,7993,2.5
387,8042,4.0
387,8154,4.0
387,8188,3.5
387,8195,4.0
387,8199,4.0
387,8207,4.5
387,8239,4.0
387,8253,3.5
387,8266,3.5
387,8270,3.5
387,8290,1.0
387,8360,3.5
387,8366,3.5
387,8376,3.0
387,8387,0.5
387,8501,3.0
387,8512,3.5
387,8542,3.5
387,8623,3.0
387,8644,3.0
387,8656,3.0
387,8665,3.5
387,8670,4.0
387,8783,3.0
387,8807,3.5
387,8870,2.5
387,8906,2.5
387,8928,3.0
387,8950,4.0
387,8957,3.5
387,8968,2.5
387,25898,4.0
387,26002,3.5
387,26124,2.0
387,26131,4.5
387,26151,3.5
387,26171,4.0
387,26231,4.0
387,26242,3.0
387,26258,3.5
387,26303,4.0
387,26662,3.0
387,26694,3.5
387,26776,3.5
387,27773,5.0
387,27788,3.5
387,27831,3.0
387,30793,3.5
387,30810,3.5
387,31590,3.0
387,31658,3.5
387,31737,3.5
387,32314,3.5
387,32587,4.0
387,33164,2.0
387,33188,2.5
387,33834,3.0
387,33896,3.5
387,35836,3.5
387,36519,3.0
387,37545,3.5
387,37729,3.5
387,37733,4.0
387,37736,3.5
387,37857,3.0
387,39292,3.5
387,39381,4.0
387,39446,3.0
387,40732,3.5
387,41285,3.5
387,41716,2.0
387,42723,3.0
387,42738,2.5
387,43904,2.0
387,44191,4.5
387,44555,4.0
387,44657,3.0
387,44665,3.0
387,44694,4.0
387,44759,1.0
387,44761,4.0
387,44828,2.5
387,44864,3.0
387,44974,1.5
387,45081,3.0
387,45447,3.0
387,45499,2.0
387,46572,4.5
387,46578,3.5
387,46772,2.5
387,46967,3.0
387,46970,2.5
387,47261,3.0
387,47465,1.5
387,47610,3.5
387,48142,3.0
387,48304,4.0
387,48385,3.5
387,48394,4.0
387,48516,4.0
387,48774,4.5
387,48877,3.0
387,49932,3.5
387,50800,2.0
387,50804,2.5
387,51077,1.5
387,51080,3.0
387,51412,2.5
387,51540,3.0
387,51662,3.5
387,51709,4.0
387,51939,3.0
387,52241,3.5
387,52281,4.0
387,52462,3.0
387,52604,2.5
387,52644,4.0
387,52722,3.5
387,52973,3.5
387,53129,3.5
387,53322,3.5
387,53953,3.0
387,53972,3.5
387,54116,3.5
387,54190,3.0
387,54272,3.5
387,55118,3.5
387,55290,4.0
387,55820,4.5
387,56782,4.0
387,58293,2.0
387,59727,3.0
414,1,4.0
414,5,2.0
414,6,3.0
414,7,3.0
414,8,3.0
414,10,3.0
414,15,2.0
414,16,3.0
414,17,4.0
414,18,3.0
414,21,4.0
414,23,2.0
414,24,3.0
414,25,3.0
414,27,2.0
414,31,3.0
414,32,5.0
414,34,5.0
414,36,3.0
414,42,2.0
414,44,2.0
414,45,3.0
414,46,2.0
414,47,4.0
414,48,3.0
414,50,5.0
414,52,3.0
414,54,1.0
414,57,3.0
414,62,4.0
414,65,2.0
414,71,2.0
414,72,4.0
414,75,1.0
414,78,3.0
414,81,2.0
414,86,3.0
414,89,3.0
414,92,2.0
414,94,5.0
414,95,2.0
414,101,4.0
414,104,4.0
414,107,3.0
414,111,5.0
414,112,3.0
414,118,2.0
414,119,3.0
414,135,2.0
414,141,4.0
414,144,4.0
414,145,2.0
414,147,4.0
414,150,4.0
414,151,5.0
414,153,2.0
414,157,4.0
414,158,2.0
414,159,2.0
414,160,1.0
414,161,3.0
414,162,4.0
414,165,3.0
414,166,3.0
414,168,2.0
414,170,3.0
414,172,3.0
414,173,3.0
414,174,1.0
414,175,4.0
414,176,4.0
414,179,2.0
414,185,2.0
414,188,4.0
414,191,2.0
414,193,2.0
414,196,3.0
414,198,3.0
414,205,3.0
414,207,3.0
414,209,4.0
414,210,3.0
414,215,4.0
414,216,3.0
414,218,2.0
414,222,4.0
414,223,5.0
414,224,4.0
414,225,2.0
414,228,1.0
414,230,3.0
414,231,3.0
414,236,3.0
414,242,4.0
414,247,4.0
414,249,4.0
414,251,3.5
414,252,3.0
414,253,3.0
414,257,2.0
414,259,3.0
414,260,5.0
414,266,5.0
414,267,4.0
414,273,2.0
414,276,3.0
414,277,2.0
414,280,4.0
414,282,2.5
414,288,3.0
414,290,5.0
414,291,2.0
414,293,5.0
414,303,3.0
414,308,4.0
414,312,2.0
414,314,3.0
414,315,2.0
414,316,3.0
414,318,5.0
414,322,5.0
414,325,2.0
414,327,3.0
414,333,3.0
414,338,2.0
414,340,3.0
414,344,2.0
414,345,4.0
414,346,3.0
414,348,4.0
414,349,3.0
414,350,2.0
414,352,2.0
414,353,5.0
414,355,1.0
414,356,5.0
414,357,4.0
414,361,2.0
414,364,4.0
414,368,4.0
414,372,4.0
414,373,4.0
414,374,1.0
414,377,4.0
414,379,2.0
414,380,4.0
414,382,3.0
414,383,3.0
414,386,3.0
414,408,2.0
414,412,4.0
414,414,2.0
414,415,2.0
414,416,2.0
414,417,5.0
414,420,2.0
414,421,3.0
414,423,2.0
414,428,4.0
414,429,2.0
414,431,5.0
414,432,2.0
414,434,3.0
414,436,2.0
414,441,4.0
414,442,3.0
414,448,3.0
414,450,3.0
414,453,3.0
414,454,3.0
414,458,3.0
414,459,2.0
414,471,5.0
414,474,4.0
414,480,4.0
414,482,4.0
414,485,3.0
414,487,2.0
414,490,4.0
414,491,4.0
414,494,4.0
414,497,5.0
414,500,3.0
414,504,3.0
414,507,3.0
414,508,3.5
414,511,2.0
414,514,3.0
414,516,3.0
414,517,2.0
414,519,2.0
414,524,5.0
414,527,4.0
414,529,4.0
414,533,2.0
414,535,3.0
414,537,4.0
414,538,4.0
414,539,2.0
414,540,2.0
414,541,5.0
414,542,2.0
414,543,4.0
414,544,2.0
414,550,3.0
414,551,4.0
414,552,3.0
414,553,4.0
414,555,5.0
414,556,2.0
414,558,3.0
414,562,4.0
414,564,2.0
414,574,4.0
414,585,2.5
414,586,3.0
414,588,4.0
414,589,5.0
414,590,4.0
414,592,4.0
414,593,4.0
414,596,4.0
414,597,3.0
414,599,5.0
414,608,5.0
414,628,4.0
414,635,3.0
414,647,3.0
414,648,4.0
414,650,3.0
414,661,4.0
414,662,2.0
414,663,3.0
414,673,2.0
414,697,3.0
414,700,4.0
414,707,2.0
414,708,4.0
414,710,2.0
414,720,5.0
414,724,2.0
414,733,3.0
414,736,3.0
414,741,5.0
414,742,1.0
414,745,5.0
414,748,3.0
414,761,2.0
414,762,2.0
414,780,4.0
414,782,2.0
414,786,3.0
414,788,3.0
414,799,4.0
414,802,3.0
414,804,3.0
414,805,2.0
414,809,2.0
414,829,2.0
414,835,3.0
414,836,2.0
414,838,3.0
414,839,1.0
414,848,4.0
414,849,2.0
414,852,4.0
414,858,5.0
414,866,5.0
414,880,2.0
414,886,3.0
414,899,5.0
414,900,4.0
414,903,5.0
414,904,5.0
414,908,4.0
414,909,4.0
414,910,5.0
414,912,5.0
414,916,5.0
414,919,4.0
414,923,5.0
414,924,5.0
414,933,4.0
414,951,4.0
414,953,5.0
414,968,4.0
414,969,4.0
414,973,4.0
414,990,2.0
414,999,3.0
414,1003,2.0
414,1007,2.0
414,1012,4.0
414,1013,3.0
414,1014,3.0
414,1016,3.0
414,1020,2.0
414,1021,1.0
414,1022,4.0
414,1024,4.0
414,1027,4.0
414,1028,4.0
414,1029,4.0
414,1030,2.0
414,1032,4.0
414,1033,3.0
414,1035,5.0
414,1037,3.0
414,1040,3.0
414,1042,3.0
414,1043,2.0
414,1047,2.0
414,1049,3.0
414,1051,3.0
414,1059,4.0
414,1060,5.0
414,1061,3.0
414,1073,4.0
414,1079,5.0
414,1080,5.0
414,1084,3.0
414,1088,3.0
414,1089,5.0
414,1090,5.0
414,1091,2.0
414,1092,4.0
414,1094,3.0
414,1095,4.0
414,1097,4.0
414,1101,5.0
414,1104,4.0
414,1120,4.0
414,1121,4.0
414,1127,3.0
414,1129,4.0
414,1135,3.0
414,1136,5.0
414,1148,5.0
414,1171,2.0
414,1172,4.0
414,1187,2.0
414,1191,3.0
414,1193,4.0
414,1194,3.0
414,1196,5.0
414,1200,5.0
414,1201,5.0
414,1204,5.0
414,1206,5.0
414,1207,5.0
414,1208,5.0
414,1210,5.0
414,1213,5.0
414,1216,3.0
414,1217,5.0
414,1218,4.0
414,1220,5.0
414,1221,5.0
414,1224,4.0
414,1225,5.0
414,1228,4.0
414,1231,5.0
414,1233,5.0
414,1234,5.0
414,1235,4.0
414,1240,5.0
414,1242,4.0
414,1243,5.0
414,1247,5.0
414,1249,5.0
414,1252,5.0
414,1257,5.0
414,1259,5.0
414,1261,4.0
414,1262,5.0
414,1263,4.0
414,1265,4.0
414,1266,5.0
414,1267,4.0
414,1270,5.0
414,1271,2.0
414,1272,4.0
414,1274,4.0
414,1275,4.0
414,1276,5.0
414,1277,5.0
414,1282,5.0
414,1285,5.0
414,1286,3.0
414,1288,3.0
414,1290,5.0
414,1291,4.0
414,1297,5.0
414,1298,4.0
414,1299,5.0
414,1302,4.0
414,1303,4.0
414,1304,5.0
414,1307,4.0
414,1320,3.0
414,1321,3.0
414,1332,3.0
414,1339,4.0
414,1343,4.0
414,1344,3.5
414,1347,3.0
414,1357,4.0
414,1358,4.0
414,1370,4.0
414,1371,3.0
414,1374,4.0
414,1375,3.0
414,1376,3.0
414,1377,4.0
414,1378,4.0
414,1379,3.0
414,1380,3.0
414,1382,2.0
414,1387,4.0
414,1391,4.0
414,1393,4.0
414,1394,5.0
414,1396,4.0
414,1399,3.0
414,1405,4.0
414,1407,4.0
414,1409,1.0
414,1425,3.0
414,1430,3.0
414,1438,2.0
414,1442,4.0
414,1454,3.0
414,1459,3.0
414,1464,2.0
414,1466,3.0
414,1476,4.0
414,1479,3.0
414,1484,4.0
414,1485,3.0
414,1488,3.0
414,1498,4.0
414,1499,2.0
414,1500,5.0
414,1513,3.0
414,1515,2.0
414,1517,5.0
414,1527,5.0
414,1541,2.0
414,1542,4.0
414,1544,2.0
414,1562,2.0
414,1569,4.0
414,1573,3.0
414,1580,4.0
414,1587,5.0
414,1589,5.0
414,1591,3.0
414,1593,2.0
414,1594,4.0
414,1598,2.0
414,1600,3.0
414,1601,3.0
414,1605,3.0
414,1608,3.0
414,1609,2.0
414,1610,5.0
414,1611,3.0
414,1614,3.0
414,1617,5.0
414,1620,3.0
414,1625,4.0
414,1627,2.0
414,1635,4.0
414,1639,4.0
414,1641,4.0
414,1644,2.0
414,1645,3.0
414,1647,3.0
414,1656,4.0
414,1658,3.0
414,1667,2.0
414,1673,4.0
414,1674,4.0
414,1678,3.0
414,1680,3.0
414,1682,4.0
414,1687,2.0
414,1689,4.0
414,1690,3.0
414,1701,2.0
414,1704,5.0
414,1711,5.0
414,1717,4.0
414,1719,4.0
414,1721,4.0
414,1722,3.0
414,1726,2.0
414,1729,3.0
414,1732,5.0
414,1747,4.0
414,1748,4.0
414,1753,2.5
414,1769,3.0
414,1777,4.0
414,1779,1.0
414,1784,5.0
414,1785,4.0
414,1799,4.0
414,1801,2.0
414,1804,2.0
414,1805,4.0
414,1810,3.0
414,1812,4.0
414,1816,3.0
414,1821,3.0
414,1831,1.0
414,1833,2.0
414,1840,4.0
414,1845,4.0
414,1863,2.0
414,1866,2.0
414,1870,3.0
414,1876,3.0
414,1884,4.0
414,1885,4.0
414,1894,3.0
414,1895,4.0
414,1907,4.0
414,1912,3.0
414,1914,4.0
414,1921,4.0
414,1923,5.0
414,1944,4.0
414,1945,4.0
414,1950,4.0
414,1952,4.0
414,1953,3.5
414,1954,4.0
414,1957,3.0
414,1961,4.0
414,1965,4.0
414,1966,4.0
414,1968,5.0
414,1970,2.0
414,1991,2.0
414,1994,4.0
414,1997,4.0
414,2000,3.0
414,2002,3.0
414,2003,4.0
414,2005,5.0
414,2006,2.0
414,2007,2.0
414,2010,4.0
414,2011,3.0
414,2012,3.0
414,2014,3.0
414,2015,3.0
414,2018,4.0
414,2019,5.0
414,2020,5.0
414,2025,4.0
414,2026,2.0
414,2028,5.0
414,2035,3.0
414,2044,2.0
414,2046,3.0
414,2048,3.0
414,2054,3.0
414,2058,3.0
414,2060,4.0
414,2064,3.0
414,2067,4.0
414,2072,3.0
414,2076,4.0
414,2077,4.0
414,2080,4.0
414,2082,2.0
414,2083,4.0
414,2084,2.0
414,2085,4.0
414,2089,4.0
414,2090,4.0
414,2091,3.0
414,2092,2.0
414,2093,3.0
414,2094,2.0
414,2095,3.0
414,2096,4.0
414,2097,3.0
414,2100,3.0
414,2105,3.0
414,2106,3.0
414,2109,3.0
414,2110,4.0
414,2114,5.0
414,2115,4.0
414,2116,4.0
414,2117,3.0
414,2119,2.0
414,2124,2.0
414,2125,3.0
414,2126,3.0
414,2130,3.0
414,2133,4.0
414,2138,4.0
414,2139,4.0
414,2141,4.0
414,2143,4.0
414,2144,5.0
414,2145,4.0
414,2146,4.0
414,2147,3.0
414,2148,2.0
414,2155,3.0
414,2161,4.0
414,2167,2.0
414,2172,3.0
414,2174,4.0
414,2182,3.5
414,2188,2.0
414,2193,5.0
414,2194,4.0
414,2231,3.0
414,2236,4.0
414,2240,3.0
414,2241,3.0
414,2244,1.0
414,2245,3.0
414,2249,3.0
414,2252,3.0
414,2261,5.0
414,2262,3.0
414,2264,3.0
414,2266,2.0
414,2268,4.0
414,2271,3.0
414,2275,4.0
414,2278,4.0
414,2279,2.0
414,2289,4.0
414,2291,4.0
414,2294,4.0
414,2297,2.0
414,2300,4.0
414,2301,3.0
414,2302,5.0
414,2313,4.0
414,2318,4.0
414,2320,2.5
414,2321,5.0
414,2322,3.0
414,2325,4.0
414,2328,2.0
414,2329,5.0
414,2338,2.0
414,2340,2.0
414,2342,3.0
414,2353,4.0
414,2355,4.0
414,2369,2.0
414,2372,2.0
414,2374,3.0
414,2375,3.0
414,2376,3.0
414,2378,3.0
414,2379,1.0
414,2387,2.0
414,2393,3.0
414,2394,3.0
414,2396,5.0
414,2398,4.0
414,2399,2.0
414,2401,5.0
414,2402,3.0
414,2403,4.0
414,2404,2.0
414,2406,4.0
414,2407,4.0
414,2408,2.0
414,2409,4.0
414,2410,3.0
414,2411,3.0
414,2412,2.0
414,2414,4.0
414,2416,4.0
414,2420,4.0
414,2421,2.0
414,2423,2.0
414,2425,4.0
414,2427,4.0
414,2428,2.0
414,2430,2.0
414,2433,2.0
414,2443,4.0
414,2447,4.0
414,2450,2.0
414,2453,2.0
414,2455,4.0
414,2456,2.0
414,2457,5.0
414,2458,3.0
414,2468,2.0
414,2469,3.0
414,2471,2.0
414,2472,4.0
414,2473,3.0
414,2474,4.0
414,2476,5.0
414,2482,3.0
414,2485,3.0
414,2490,3.0
414,2496,3.0
414,2501,4.0
414,2502,4.0
414,2539,3.0
414,2542,5.0
414,2549,3.0
414,2552,2.0
414,2558,2.0
414,2563,3.0
414,2572,4.0
414,2580,5.0
414,2581,3.0
414,2598,2.0
414,2599,4.0
414,2600,4.0
414,2605,1.0
414,2606,3.0
414,2607,3.5
414,2615,2.0
414,2622,3.0
414,2628,4.0
414,2640,3.0
414,2641,3.0
414,2642,3.0
414,2643,2.0
414,2657,4.0
414,2671,4.0
414,2672,3.0
414,2676,2.0
414,2683,4.0
414,2686,4.0
414,2690,3.0
414,2692,5.0
414,2694,3.0
414,2699,2.0
414,2700,4.0
414,2702,2.0
414,2707,3.0
414,2712,4.0
414,2716,5.0
414,2724,1.0
414,2726,4.0
414,2730,4.0
414,2734,3.0
414,2736,4.0
414,2745,4.0
414,2746,4.0
414,2751,4.0
414,2759,3.0
414,2762,3.0
414,2763,2.0
414,2766,3.0
414,2769,4.0
414,2770,3.0
414,2779,3.0
414,2791,4.0
414,2792,2.0
414,2797,4.0
414,2802,3.0
414,2803,2.0
414,2804,4.0
414,2808,3.0
414,2815,2.0
414,2816,1.0
414,2826,3.0
414,2836,5.0
414,2857,3.0
414,2858,5.0
414,2861,3.0
414,2867,3.0
414,2871,3.0
414,2877,4.0
414,2884,2.0
414,2888,1.5
414,2889,4.0
414,2890,5.0
414,2891,3.0
414,2893,3.0
414,2908,4.0
414,2912,4.0
414,2915,4.0
414,2916,4.0
414,2918,5.0
414,2921,4.0
414,2922,4.0
414,2940,4.0
414,2942,2.0
414,2944,5.0
414,2947,3.0
414,2948,3.0
414,2949,3.0
414,2951,4.0
414,2986,2.0
414,2987,4.0
414,2989,3.0
414,2990,3.0
414,2991,3.0
414,2996,2.0
414,2997,5.0
414,3004,1.0
414,3005,1.0
414,3006,4.0
414,3008,4.0
414,3019,4.0
414,3033,4.0
414,3034,5.0
414,3036,3.0
414,3037,4.0
414,3040,4.0
414,3044,3.0
414,3051,3.0
414,3060,4.0
414,3063,2.0
414,3066,4.0
414,3070,4.0
414,3071,4.0
414,3078,4.0
414,3079,3.0
414,3081,5.0
414,3087,4.0
414,3098,4.0
414,3100,4.0
414,3101,4.0
414,3104,5.0
414,3105,3.0
414,3107,4.0
414,3108,3.0
414,3111,4.0
414,3114,5.0
414,3117,4.0
414,3138,3.0
414,3142,4.0
414,3145,4.0
414,3146,3.0
414,3147,4.0
414,3157,4.0
414,3160,5.0
414,3168,4.0
414,3169,4.0
414,3173,3.0
414,3174,3.0
414,3175,4.0
414,3179,3.0
414,3181,4.0
414,3186,3.0
414,3189,4.0
414,3197,3.0
414,3198,4.0
414,3203,3.0
414,3206,2.0
414,3219,2.0
414,3225,1.0
414,3243,2.0
414,3247,2.0
414,3249,3.0
414,3250,3.0
414,3251,3.0
414,3252,5.0
414,3254,3.0
414,3255,4.0
414,3256,3.0
414,3257,2.0
414,3258,2.0
414,3259,4.0
414,3261,4.0
414,3262,3.0
414,3263,2.0
414,3264,3.0
414,3267,4.0
414,3269,3.0
414,3271,5.0
414,3272,3.0
414,3273,3.0
414,3275,5.0
414,3285,3.0
414,3296,5.0
414,3298,4.0
414,3300,4.0
414,3301,4.0
414,3308,4.0
414,3316,2.0
414,3317,4.0
414,3347,4.0
414,3359,4.0
414,3360,5.0
414,3361,4.0
414,3362,4.0
414,3363,5.0
414,3365,4.0
414,3378,4.0
414,3385,5.0
414,3386,3.0
414,3388,2.0
414,3391,2.0
414,3393,1.0
414,3394,2.0
414,3396,4.0
414,3397,4.0
414,3418,4.0
414,3421,5.0
414,3424,4.0
414,3425,3.0
414,3436,2.0
414,3438,2.0
414,3441,4.0
414,3444,3.0
414,3448,4.0
414,3450,4.0
414,3452,3.0
414,3471,4.0
414,3476,3.0
414,3478,2.0
414,3479,4.0
414,3480,4.0
414,3481,5.0
414,3483,1.5
414,3484,2.0
414,3489,4.0
414,3499,4.0
414,3504,4.0
414,3505,5.0
414,3507,5.0
414,3508,5.0
414,3510,4.0
414,3512,4.0
414,3513,1.5
414,3515,3.0
414,3525,3.0
414,3526,4.0
414,3527,4.0
414,3538,3.0
414,3539,2.5
414,3552,4.0
414,3555,3.0
414,3556,4.0
414,3566,4.0
414,3578,5.0
414,3581,3.0
414,3594,3.0
414,3599,4.0
414,3606,5.0
414,3608,3.0
414,3614,2.0
414,3616,2.0
414,3617,4.0
414,3618,2.0
414,3623,4.0
414,3625,2.0
414,3635,3.0
414,3638,3.0
414,3639,3.0
414,3654,4.0
414,3671,4.0
414,3672,2.0
414,3675,4.0
414,3684,3.0
414,3688,3.0
414,3697,2.0
414,3698,4.0
414,3699,3.0
414,3701,2.5
414,3702,4.0
414,3703,4.0
414,3704,3.0
414,3705,2.0
414,3707,3.0
414,3708,3.0
414,3710,2.0
414,3725,4.0
414,3735,4.0
414,3740,5.0
414,3745,4.0
414,3747,3.0
414,3751,5.0
414,3752,3.0
414,3753,3.0
414,3754,3.0
414,3755,3.0
414,3763,3.0
414,3765,3.0
414,3766,2.0
414,3770,2.0
414,3783,4.0
414,3784,4.0
414,3785,3.0
414,3788,3.5
414,3790,4.0
414,3791,4.0
414,3793,4.0
414,3802,2.0
414,3809,3.0
414,3823,4.0
414,3825,2.0
414,3826,2.0
414,3827,2.0
414,3831,3.0
414,3835,2.0
414,3836,5.0
414,3841,2.0
414,3844,2.0
414,3847,2.0
414,3852,4.0
414,3858,3.0
414,3862,4.0
414,3863,3.0
414,3868,3.0
414,3877,2.0
414,3882,4.0
414,3896,3.0
414,3897,5.0
414,3900,4.0
414,3909,2.0
414,3910,4.0
414,3911,3.0
414,3917,2.0
414,3946,3.0
414,3948,3.0
414,3949,4.0
414,3950,4.0
414,3951,5.0
414,3952,4.0
414,3953,2.0
414,3967,4.0
414,3968,3.0
414,3969,4.0
414,3972,3.0
414,3977,4.0
414,3978,3.0
414,3980,3.0
414,3983,5.0
414,3986,1.5
414,3992,3.0
414,3994,4.0
414,3997,2.0
414,3998,4.0
414,3999,2.0
414,4002,5.0
414,4007,4.0
414,4010,3.0
414,4011,5.0
414,4012,3.0
414,4014,4.0
414,4016,4.0
414,4017,4.0
414,4018,3.0
414,4019,4.0
414,4022,5.0
414,4027,5.0
414,4029,5.0
414,4030,2.0
414,4034,4.0
414,4035,3.0
414,4036,3.0
414,4039,3.0
414,4041,3.0
414,4052,3.0
414,4054,3.0
414,4062,2.0
414,4063,2.0
414,4068,2.0
414,4069,2.0
414,4081,2.0
414,4085,4.0
414,4089,2.0
414,4102,3.0
414,4103,5.0
414,4115,2.0
414,4117,5.0
414,4121,3.0
414,4126,3.0
414,4128,5.0
414,4132,2.0
414,4139,3.0
414,4147,4.0
414,4148,2.0
414,4149,3.0
414,4159,2.0
414,4161,3.0
414,4167,4.5
414,4168,4.0
414,4175,4.0
414,4203,3.0
414,4210,3.0
414,4214,3.0
414,4215,2.0
414,4219,3.0
414,4221,3.0
414,4223,4.0
414,4228,3.0
414,4229,3.0
414,4232,4.0
414,4233,2.0
414,4235,4.0
414,4239,4.0
414,4242,2.0
414,4246,4.0
414,4262,4.0
414,4265,3.0
414,4267,3.0
414,4270,2.0
414,4275,4.0
414,4280,4.0
414,4290,2.0
414,4291,3.0
414,4299,3.0
414,4304,4.0
414,4305,1.5
414,4306,4.0
414,4308,5.0
414,4310,4.0
414,4312,4.0
414,4322,4.0
414,4326,3.0
414,4327,4.0
414,4329,4.0
414,4333,4.0
414,4334,4.0
414,4343,2.0
414,4345,3.0
414,4351,4.0
414,4353,3.0
414,4355,2.0
414,4359,4.0
414,4361,4.0
414,4366,3.0
414,4367,2.0
414,4369,3.0
414,4370,4.0
414,4372,4.0
414,4378,4.0
414,4380,5.0
414,4387,4.0
414,4388,2.0
414,4389,2.5
414,4396,3.0
414,4446,4.0
414,4447,3.0
414,4448,4.0
414,4450,4.0
414,4451,3.5
414,4452,2.0
414,4458,4.0
414,4462,1.0
414,4463,2.0
414,4467,4.0
414,4474,2.0
414,4475,4.0
414,4478,4.0
414,4488,4.0
414,4498,3.0
414,4499,5.0
414,4509,3.0
414,4516,2.0
414,4519,2.0
414,4520,2.5
414,4524,3.0
414,4527,3.0
414,4541,3.0
414,4546,4.0
414,4564,3.0
414,4571,4.0
414,4572,3.0
414,4573,2.0
414,4577,3.0
414,4583,4.0
414,4585,3.0
414,4587,3.0
414,4591,3.0
414,4595,3.5
414,4599,2.0
414,4602,3.0
414,4610,2.0
414,4617,5.0
414,4622,2.0
414,4623,4.0
414,4624,3.0
414,4636,2.0
414,4638,3.0
414,4639,1.0
414,4640,3.0
414,4641,5.0
414,4642,4.0
414,4643,4.0
414,4649,2.0
414,4661,3.0
414,4666,3.0
414,4672,2.0
414,4675,1.0
414,4677,3.0
414,4678,3.0
414,4679,4.0
414,4681,4.0
414,4688,4.0
414,4714,2.0
414,4718,5.0
414,4721,3.0
414,4728,3.0
414,4734,2.0
414,4736,1.5
414,4757,3.0
414,4765,4.0
414,4771,4.0
