user_id,item_id,rating
1753,3305,5.0
1753,15097,1.0
1753,20223,4.0
1753,21259,4.0
1753,22851,4.0
1753,2102,4.0
1753,4303,5.0
1753,304,4.0
1753,2226,4.0
1753,6018,5.0
1753,1254,4.0
1753,6214,4.0
1753,2627,3.0
1753,2649,5.0
1753,14656,4.0
1753,6345,5.0
1753,2053,4.0
1753,2483,5.0
1753,442,3.0
1753,2307,5.0
1753,1095,4.0
1753,3294,5.0
1753,14417,5.0
1753,309,5.0
1753,6793,2.0
1753,860,3.0
1753,16377,3.0
1753,24752,4.0
1753,26538,3.0
1753,1767,5.0
1753,3951,4.0
1753,10191,4.0
1753,2973,3.0
1753,4014,3.0
1753,2319,4.0
1753,5033,5.0
1753,704,5.0
1753,12966,4.0
1753,919,4.0
1753,3235,2.0
1753,1987,5.0
1753,15908,5.0
1753,1228,4.0
1753,3738,2.0
1753,5591,3.0
1753,5172,4.0
1753,24524,3.0
1753,19,4.0
1753,31176,4.0
1753,545,2.0
1753,4232,5.0
1753,20217,5.0
1753,4884,4.0
1753,5573,3.0
1753,4903,3.0
1753,33835,4.0
1753,6810,4.0
1753,398,4.0
1753,481,4.0
1753,3381,4.0
1753,16317,5.0
1753,8050,3.0
1753,21458,2.0
1753,4948,4.0
1753,3749,4.0
1753,31083,3.0
1753,844,5.0
1753,23723,4.0
1753,33838,4.0
1753,7222,3.0
1753,1553,4.0
1753,5468,4.0
1753,5358,1.0
1753,694,3.0
1753,23241,4.0
1753,2568,5.0
1753,9993,5.0
1753,420,4.0
1753,2105,3.0
1753,5727,5.0
1753,670,4.0
1753,20722,3.0
1753,4383,5.0
1753,33813,4.0
1753,2200,5.0
1753,17826,4.0
1753,2284,5.0
1753,16019,2.0
1753,2366,4.0
1753,2372,5.0
1753,366,4.0
1753,5660,4.0
1753,382,4.0
1753,8141,4.0
1753,5712,4.0
1753,1921,3.0
1753,3347,4.0
1753,24329,4.0
1753,2058,3.0
1753,8630,3.0
1753,8829,5.0
1753,839,4.0
1753,164,4.0
1753,7336,4.0
1753,575,5.0
1753,811,4.0
1753,4101,1.0
1753,279,4.0
1753,1377,4.0
1753,7146,4.0
1753,265,5.0
1753,1004,5.0
1753,5072,3.0
1753,4,5.0
1753,650,4.0
1753,1926,4.0
1753,2415,5.0
1753,24586,3.0
1753,18739,5.0
1753,2932,4.0
1753,1071,4.0
1753,1883,4.0
1753,300,4.0
1753,2149,5.0
1753,5099,5.0
1753,457,3.0
1753,21783,3.0
1753,851,3.0
1753,3723,5.0
1753,1053,5.0
1753,13558,5.0
1753,14330,1.0
1753,3061,3.0
1753,134,5.0
1753,6370,5.0
1753,1919,5.0
1753,875,5.0
1753,1815,4.0
1753,3503,4.0
1753,4126,2.0
1753,669,5.0
1753,7801,4.0
1753,81,5.0
1753,4514,4.0
1753,3342,4.0
1753,14106,3.0
1753,6945,4.0
1753,827,5.0
1753,9472,3.0
1753,1315,4.0
1753,33830,4.0
1753,10444,3.0
1753,833,5.0
1753,1450,4.0
1753,6107,4.0
1753,12011,3.0
1753,4858,1.0
1753,539,5.0
1753,3990,3.0
1753,11832,3.0
1753,12243,5.0
1753,11853,4.0
1753,1215,4.0
1753,3800,5.0
1753,17536,4.0
1753,821,4.0
1753,10,5.0
1753,9067,5.0
1753,16335,5.0
1753,7077,4.0
1753,17864,5.0
1753,783,3.0
1753,958,3.0
1753,10668,3.0
1753,658,4.0
1753,2171,4.0
1753,1738,4.0
1753,33847,3.0
1753,1214,4.0
1753,135,5.0
1753,2096,5.0
1753,1344,3.0
1753,12385,4.0
1753,5768,5.0
1753,15703,4.0
1753,8489,5.0
1753,913,3.0
1753,23855,4.0
1753,7082,4.0
1753,2514,3.0
1753,2790,5.0
1753,1220,4.0
1753,79,5.0
1753,497,2.0
1753,5077,5.0
1753,3515,4.0
1753,897,3.0
1753,20914,4.0
1753,8824,5.0
1753,1281,4.0
1753,48,4.0
1753,71,5.0
1753,17854,4.0
1753,13525,3.0
1753,2118,4.0
1753,20664,5.0
1753,9178,5.0
1753,8077,5.0
1753,1098,5.0
1753,2665,4.0
1753,3416,5.0
1753,3923,3.0
1753,5790,4.0
1753,713,3.0
1753,18915,4.0
1753,24473,3.0
1753,4600,4.0
1753,2183,4.0
1753,969,3.0
1753,1027,5.0
1753,6664,3.0
1753,11037,1.0
1753,3353,4.0
1753,50,5.0
1753,816,3.0
1753,38,5.0
1753,665,4.0
1753,35,5.0
1753,6390,3.0
1753,28133,3.0
1753,1051,5.0
1753,6627,3.0
1753,9844,3.0
1753,3741,4.0
1753,5451,5.0
1753,5184,3.0
1753,7357,2.0
1753,7430,4.0
1753,33818,5.0
1753,9970,4.0
1753,185,5.0
1753,33815,5.0
1753,707,3.0
1753,7459,5.0
1753,5399,2.0
1753,3106,2.0
1753,7501,4.0
1753,17351,5.0
1753,2169,5.0
1753,45,4.0
1753,6025,4.0
1753,5832,5.0
1753,11559,3.0
1753,8441,3.0
1753,8577,4.0
1753,8572,3.0
1753,6208,5.0
1753,1196,4.0
1753,3750,5.0
1753,2435,5.0
1753,701,2.0
1753,5023,4.0
1753,4837,1.0
1753,6952,3.0
1753,17567,3.0
1753,5714,4.0
1753,4722,3.0
1753,3744,5.0
1753,700,5.0
1753,33822,4.0
1753,8542,4.0
1753,15876,3.0
1753,3246,3.0
1753,2009,4.0
1753,248,3.0
1753,7499,4.0
1753,4838,1.0
1753,5816,4.0
1753,422,4.0
1753,5396,3.0
1753,11521,3.0
1753,732,4.0
1753,3132,2.0
1753,7284,3.0
1753,31329,2.0
1753,33832,3.0
1753,5900,4.0
1753,1276,3.0
1753,10317,2.0
1753,4477,3.0
1753,92,5.0
1753,21464,4.0
1753,24892,3.0
1753,6015,3.0
1753,2862,3.0
1753,519,5.0
1753,3747,5.0
1753,5938,5.0
1753,32463,5.0
1753,11776,1.0
1753,3823,3.0
1753,9861,2.0
1753,722,5.0
1753,5163,4.0
1753,6075,4.0
1753,3227,2.0
1753,5133,4.0
1753,12488,2.0
1753,31874,4.0
1753,9070,5.0
1753,268,4.0
1753,5668,3.0
1753,2318,5.0
1753,17917,5.0
1753,15471,4.0
1753,21192,4.0
1753,16163,4.0
1753,5928,5.0
1753,3988,2.0
1753,405,5.0
1753,201,5.0
1753,188,5.0
1753,9767,4.0
1753,6209,4.0
1753,735,5.0
1753,2027,3.0
1753,4761,4.0
1753,3636,2.0
1753,4805,3.0
1753,6271,3.0
1753,5854,4.0
1753,5969,2.0
1753,3344,3.0
1753,33356,4.0
1753,987,5.0
1753,5666,5.0
1753,178,3.0
1753,2526,5.0
1753,3448,5.0
1753,952,5.0
1753,7614,5.0
1753,29786,5.0
1753,6933,5.0
1753,431,4.0
1753,7482,2.0
1753,33841,3.0
1753,7341,5.0
1753,5447,3.0
1753,22209,4.0
1753,2485,4.0
1753,136,5.0
1753,505,3.0
1753,601,3.0
1753,337,5.0
1753,6148,5.0
1753,4160,3.0
1753,1093,3.0
1753,7155,3.0
1753,14834,4.0
1753,17388,4.0
1753,3836,4.0
1753,330,5.0
1753,87,4.0
1753,4487,4.0
1753,1184,3.0
1753,3427,4.0
1753,522,5.0
1753,6276,5.0
1753,1238,2.0
1753,33850,4.0
1753,2837,3.0
1753,4425,2.0
1753,1186,5.0
1753,5369,4.0
1753,975,4.0
1753,2596,4.0
1753,240,4.0
1753,1208,5.0
1753,15896,4.0
1753,753,4.0
1753,1305,5.0
1753,2757,5.0
1753,5764,3.0
1753,3796,4.0
1753,30527,2.0
1753,32418,3.0
1753,1825,4.0
1753,370,4.0
1753,5929,4.0
1753,106,5.0
1753,33842,2.0
1753,26539,3.0
1753,2351,4.0
1753,1953,5.0
1753,14340,3.0
1753,4835,3.0
1753,1832,5.0
1753,5763,4.0
1753,6233,3.0
1753,4689,3.0
1753,17132,5.0
1753,26507,4.0
1753,2143,5.0
1753,1116,5.0
1753,3272,3.0
1753,33823,5.0
1753,19137,4.0
1753,983,3.0
1753,8094,3.0
1753,32679,4.0
1753,5238,3.0
1753,1984,5.0
1753,4253,4.0
1753,5010,5.0
1753,4134,3.0
1753,1717,5.0
1753,147,4.0
1753,1230,3.0
1753,36,4.0
1753,667,3.0
1753,6521,5.0
1753,1273,4.0
1753,896,3.0
1753,2985,3.0
1753,3328,3.0
1753,364,4.0
1753,8000,4.0
1753,1289,3.0
1753,1183,3.0
1753,1221,4.0
1753,6970,3.0
1753,7042,4.0
1753,1055,2.0
1753,6065,4.0
1753,3586,3.0
1753,1940,4.0
1753,6815,3.0
1753,4699,5.0
1753,1235,4.0
1753,699,4.0
1753,19359,5.0
1753,4395,5.0
1753,1224,5.0
1753,843,4.0
1753,3731,4.0
1753,838,3.0
1753,677,1.0
1753,917,4.0
1753,5613,4.0
1753,6958,4.0
1753,6594,5.0
1753,154,5.0
1753,8251,5.0
1753,413,2.0
1753,5041,4.0
1753,433,4.0
1753,668,3.0
1753,4760,2.0
1753,1877,4.0
1753,6971,4.0
1753,1275,4.0
1753,3775,5.0
1753,455,5.0
1753,634,3.0
1753,140,4.0
1753,7703,1.0
1753,4082,1.0
1753,6679,2.0
1753,6346,5.0
1753,1033,3.0
1753,2451,3.0
1753,1107,4.0
1753,4466,1.0
1753,16353,4.0
1753,3835,5.0
1753,1054,5.0
1753,512,5.0
1753,314,4.0
1753,2910,5.0
1753,34,4.0
1753,4054,4.0
1753,1040,5.0
1753,2085,4.0
1753,2900,5.0
1753,190,3.0
1753,4127,3.0
1753,15638,2.0
1753,1971,3.0
1753,33844,3.0
1753,11,5.0
1753,19174,4.0
1753,2467,5.0
1753,709,5.0
1753,9893,4.0
1753,245,5.0
1753,49,2.0
1753,33833,4.0
1753,507,4.0
1753,1187,4.0
1753,7360,3.0
1753,4401,4.0
1753,1440,4.0
1753,6726,5.0
1753,7069,5.0
1753,7346,5.0
1753,5853,4.0
1753,600,4.0
1753,1342,3.0
1753,2261,5.0
1753,588,3.0
1753,7228,5.0
1753,28570,2.0
1753,1131,5.0
1753,11301,3.0
1753,1515,3.0
1753,820,3.0
1753,2347,5.0
1753,984,5.0
1753,130,5.0
1753,828,4.0
1753,4874,5.0
1753,5349,4.0
1753,4306,5.0
1753,5146,4.0
1753,409,5.0
1753,7538,4.0
1753,12454,5.0
1753,717,3.0
1753,508,5.0
1753,4917,4.0
1753,5702,3.0
1753,139,5.0
1753,19354,1.0
1753,4251,4.0
1753,7535,3.0
1753,2398,5.0
1753,2779,5.0
1753,1519,3.0
1753,8138,5.0
1753,8737,3.0
1753,1197,4.0
1753,204,4.0
1753,26432,4.0
1753,33831,5.0
1753,806,5.0
1753,4578,4.0
1753,1829,4.0
1753,1017,4.0
1753,228,5.0
1753,9996,2.0
1753,553,4.0
1753,520,3.0
1753,787,5.0
1753,10487,3.0
1753,3628,3.0
1753,7627,3.0
1753,32423,3.0
1753,865,5.0
1753,404,5.0
1753,6328,4.0
1753,9406,4.0
1753,5109,3.0
1753,555,4.0
1753,489,3.0
1753,3967,4.0
1753,8687,5.0
1753,2766,3.0
1753,1047,5.0
1753,4111,3.0
1753,6736,2.0
1753,8881,4.0
1753,367,5.0
1753,2565,5.0
1753,3323,5.0
1753,3252,2.0
1753,9161,4.0
1753,8774,3.0
1753,19193,3.0
1753,5011,5.0
1753,26579,4.0
1753,33834,3.0
1753,14303,4.0
1753,1200,4.0
1753,33816,4.0
1753,657,4.0
1753,8714,3.0
1753,3234,5.0
1753,329,5.0
1753,4119,3.0
1753,7351,4.0
1753,679,5.0
1753,10443,3.0
1753,4849,5.0
1753,8529,4.0
1753,15423,5.0
1753,812,4.0
1753,2328,3.0
1753,4508,4.0
1753,5402,3.0
1753,23677,3.0
1753,661,5.0
1753,33821,3.0
1753,8496,4.0
1753,421,4.0
1753,1706,2.0
1753,1702,5.0
1753,1003,3.0
1753,3716,4.0
1753,21575,3.0
1753,2683,5.0
1753,458,3.0
1753,40,5.0
1753,1023,3.0
1753,4240,5.0
1753,170,4.0
1753,6924,3.0
1753,2633,4.0
1753,47,5.0
1753,1086,5.0
1753,813,4.0
1753,17489,4.0
1753,13836,3.0
1753,19490,3.0
1753,4167,2.0
1753,3113,2.0
1753,981,5.0
1753,26540,4.0
1753,4840,2.0
1753,199,5.0
1753,13212,3.0
1753,5431,2.0
1753,133,4.0
1753,7278,3.0
1753,16383,4.0
1753,7211,3.0
1753,44,4.0
1753,3089,4.0
1753,3875,4.0
1753,8341,5.0
1753,1226,2.0
1753,8480,4.0
1753,5442,4.0
1753,2648,5.0
1753,2541,3.0
1753,33827,3.0
1753,1240,3.0
1753,1172,4.0
1753,6215,4.0
1753,360,5.0
1753,7981,4.0
1753,2059,3.0
1753,4688,3.0
1753,24274,4.0
1753,4729,4.0
1753,18342,1.0
1753,651,4.0
1753,6059,4.0
1753,33836,4.0
1753,1472,4.0
1753,15718,4.0
1753,1904,2.0
1753,16359,4.0
1753,6738,4.0
1753,5018,5.0
1753,4492,4.0
1753,1099,5.0
1753,2894,4.0
1753,459,5.0
1753,2127,3.0
1753,2,5.0
1753,6,5.0
1753,746,4.0
1753,6762,3.0
1753,7954,4.0
1753,8560,3.0
1753,6250,3.0
1753,2449,5.0
1753,4000,1.0
1753,2914,4.0
1753,1982,4.0
1753,776,4.0
1753,2227,1.0
1753,10234,4.0
1753,6400,4.0
1753,31873,3.0
1753,4476,4.0
1753,592,5.0
1753,21638,2.0
1753,1222,3.0
1753,3069,3.0
1753,8880,2.0
1753,3991,1.0
1753,222,5.0
1753,3438,4.0
1753,2841,4.0
1753,1279,5.0
1753,94,3.0
1753,2543,3.0
1753,374,5.0
1753,18774,2.0
1753,160,3.0
1753,1201,5.0
1753,3455,1.0
1753,32269,4.0
1753,1918,4.0
1753,1336,4.0
1753,5758,3.0
1753,2466,5.0
1753,1774,4.0
1753,1770,3.0
1753,1171,4.0
1753,16921,1.0
1753,183,5.0
1753,571,4.0
1753,779,3.0
1753,759,3.0
1753,5621,5.0
1753,1297,5.0
1753,1895,3.0
1753,10435,3.0
1753,5876,4.0
1753,19550,3.0
1753,17870,4.0
1753,1066,4.0
1753,689,3.0
1753,18879,4.0
1753,23754,3.0
1753,12284,3.0
1753,2754,5.0
1753,173,5.0
1753,884,5.0
1753,5616,2.0
1753,6697,3.0
1753,3243,5.0
1753,2663,5.0
1753,1990,2.0
1753,5094,4.0
1753,2611,3.0
1753,609,3.0
1753,7638,3.0
1753,1682,5.0
1753,3273,2.0
1753,122,5.0
1753,3437,5.0
1753,10366,5.0
1753,388,5.0
1753,10062,4.0
1753,19161,5.0
1753,818,5.0
1753,5400,4.0
1753,1278,3.0
1753,24453,3.0
1753,6891,4.0
1753,2909,4.0
1753,2570,3.0
1753,3103,3.0
1753,1120,3.0
1753,3760,4.0
1753,4359,4.0
1753,2670,3.0
1753,4271,4.0
1753,5090,5.0
1753,11066,5.0
1753,113,5.0
1753,9125,4.0
1753,14087,5.0
1753,20,5.0
1753,5313,3.0
1753,1188,3.0
1753,2484,3.0
1753,6050,5.0
1753,4330,4.0
1753,6045,5.0
1753,70,4.0
1753,7410,4.0
1753,4148,5.0
1753,259,4.0
1753,2655,5.0
1753,10595,2.0
1753,33302,5.0
1753,1820,4.0
1753,2845,5.0
1753,11999,5.0
1753,5181,5.0
1753,163,5.0
1753,90,4.0
1753,18399,3.0
1753,5807,4.0
1753,13033,3.0
1753,501,4.0
1753,7300,4.0
1753,1437,3.0
1753,357,3.0
1753,15678,4.0
1753,123,5.0
1753,33837,4.0
1753,2899,4.0
1753,2810,4.0
1753,1527,3.0
1753,863,5.0
1753,7730,2.0
1753,5242,3.0
1753,3270,4.0
1753,11422,4.0
1753,169,5.0
1753,3864,4.0
1753,2762,5.0
1753,31649,5.0
1753,495,2.0
1753,95,3.0
1753,33839,4.0
1753,5039,5.0
1753,13258,5.0
1753,31472,3.0
1753,4341,2.0
1753,5102,3.0
1753,6031,5.0
1753,6112,5.0
1753,4873,5.0
1753,2198,3.0
1753,870,5.0
1753,10949,5.0
1753,2703,4.0
1753,3976,3.0
1753,419,4.0
1753,3986,4.0
1753,3739,3.0
1753,6735,3.0
1753,1257,2.0
1753,18234,4.0
1753,5495,4.0
1753,13926,5.0
1753,4445,5.0
1753,6508,3.0
1753,3930,5.0
1753,1831,3.0
1753,9202,3.0
1753,1802,3.0
1753,551,5.0
1753,21376,4.0
1753,205,4.0
1753,4415,3.0
1753,7564,4.0
1753,2044,2.0
1753,3274,5.0
1753,2148,4.0
1753,1061,4.0
1753,2147,5.0
1753,11736,2.0
1753,285,4.0
1753,4869,4.0
1753,19389,5.0
1753,2746,4.0
1753,292,5.0
1753,11993,5.0
1753,324,4.0
1753,4920,4.0
1753,6123,5.0
1753,10565,5.0
1753,2178,4.0
1753,3709,5.0
1753,6630,5.0
1753,2838,5.0
1753,3015,4.0
1753,10711,4.0
1753,417,4.0
1753,5734,4.0
1753,2561,5.0
1753,889,4.0
1753,115,4.0
1753,536,4.0
1753,6540,3.0
1753,19571,4.0
1753,85,2.0
1753,174,5.0
1753,33845,3.0
1753,2121,3.0
1753,1204,4.0
1753,12533,3.0
1753,2131,3.0
1753,5869,3.0
1753,395,4.0
1753,1255,5.0
1753,980,2.0
1753,13325,3.0
1753,3024,5.0
1753,2804,4.0
1753,1323,5.0
1753,12459,4.0
1753,15382,3.0
1753,17859,4.0
1753,21836,4.0
1753,19710,4.0
1753,3114,3.0
1753,103,5.0
1753,312,5.0
1753,26636,3.0
1753,4992,4.0
1753,572,4.0
1753,7901,4.0
1753,2352,5.0
1753,3659,5.0
1753,1383,4.0
1753,8725,4.0
1753,20352,3.0
1753,825,5.0
1753,752,4.0
1753,939,3.0
1753,3495,5.0
1753,18,5.0
1753,9851,3.0
1753,6661,5.0
1753,2162,5.0
1753,6222,5.0
1753,1180,4.0
1753,1236,3.0
1753,2062,4.0
1753,649,3.0
1753,849,4.0
1753,2026,4.0
1753,5142,4.0
1753,8002,3.0
1753,559,5.0
1753,3806,4.0
1753,479,5.0
1753,21368,2.0
1753,177,4.0
1753,33319,5.0
1753,2197,3.0
1753,1509,2.0
1753,5940,4.0
1753,674,5.0
1753,11158,5.0
1753,6389,5.0
1753,73,4.0
1753,15899,3.0
1753,1362,3.0
1753,6846,4.0
1753,2704,4.0
1753,4192,3.0
1753,1910,5.0
1753,6193,5.0
1753,207,4.0
1753,30114,4.0
1753,8208,2.0
1753,5713,3.0
1753,3499,2.0
1753,2135,3.0
1753,1689,5.0
1753,6922,4.0
1753,33825,3.0
1753,3014,4.0
1753,3460,2.0
1753,4275,5.0
1753,9057,5.0
1753,2064,4.0
1753,24469,4.0
1753,4214,4.0
1753,5931,3.0
1753,252,4.0
1753,32092,4.0
1753,31668,4.0
1753,1232,5.0
1753,685,4.0
1753,6516,4.0
1753,1062,4.0
1753,145,4.0
1753,1368,5.0
1753,1955,3.0
1753,2069,5.0
1753,499,4.0
1753,343,4.0
1753,9566,2.0
1753,24724,4.0
1753,7594,3.0
1753,2453,5.0
1753,5251,4.0
1753,561,4.0
1753,33840,4.0
1753,63,4.0
1753,4584,3.0
1753,215,5.0
1753,5884,4.0
1753,17232,4.0
1753,10606,3.0
1753,15415,4.0
1753,306,5.0
1753,4096,3.0
1753,11929,5.0
1753,2445,4.0
1753,3444,3.0
1753,3316,4.0
1753,9538,5.0
1753,2674,5.0
1753,107,5.0
1753,17221,2.0
1753,15168,4.0
1753,10546,5.0
1753,3007,5.0
1753,626,4.0
1753,4685,4.0
1753,5084,3.0
1753,940,2.0
1753,2138,4.0
1753,26542,3.0
1753,3013,3.0
1753,2070,5.0
1753,11846,3.0
1753,166,4.0
1753,158,5.0
1753,4292,5.0
1753,15940,4.0
1753,1378,4.0
1753,9948,3.0
1753,33403,4.0
1753,2172,4.0
1753,5995,5.0
1753,8727,5.0
1753,11224,4.0
1753,16,5.0
1753,84,5.0
1753,2137,4.0
1753,2018,5.0
1753,3336,4.0
1753,32482,4.0
1753,643,4.0
1753,8477,5.0
1753,153,4.0
1753,125,5.0
1753,4942,4.0
1753,594,4.0
1753,1386,3.0
1753,2092,3.0
1753,712,5.0
1753,967,3.0
1753,313,3.0
1753,6794,4.0
1753,179,5.0
1753,4609,5.0
1753,2101,3.0
1753,23302,4.0
1753,8224,3.0
1753,7,4.0
1753,10371,3.0
1753,625,3.0
1753,6186,5.0
1753,2788,4.0
1753,4032,4.0
1753,3520,3.0
1753,186,5.0
1753,4432,4.0
1753,861,2.0
1753,6185,3.0
1753,1826,5.0
1753,4866,5.0
1753,3142,5.0
1753,141,5.0
1753,488,4.0
1753,4638,5.0
1753,5339,3.0
1753,3280,4.0
1753,291,5.0
1753,5075,4.0
1753,1177,5.0
1753,4628,4.0
1753,4842,3.0
1753,1284,4.0
1753,23,4.0
1753,98,3.0
1753,864,2.0
1753,1965,4.0
1753,4695,5.0
1753,766,4.0
1753,970,4.0
1753,64,4.0
1753,1709,5.0
1753,11957,4.0
1753,66,5.0
1753,14358,2.0
1753,6334,4.0
1753,1730,5.0
1753,4143,4.0
1753,9375,5.0
1753,287,5.0
1753,5829,3.0
1753,2279,3.0
1753,15473,2.0
1753,936,4.0
1753,1022,5.0
1753,8844,5.0
1753,3873,3.0
1753,493,4.0
1753,2876,5.0
1753,5185,4.0
1753,3865,5.0
1753,203,3.0
1753,5918,2.0
1753,8742,3.0
1753,187,4.0
1753,3574,3.0
1753,30817,3.0
1753,263,5.0
1753,4660,5.0
1753,1907,1.0
1753,3740,5.0
1753,586,3.0
1753,579,2.0
1753,13911,4.0
1753,17860,5.0
1753,368,4.0
1753,2152,4.0
1753,992,3.0
1753,3533,5.0
1753,4305,4.0
1753,1285,4.0
1753,319,4.0
1753,1471,2.0
1753,1267,4.0
1753,7633,4.0
1753,560,5.0
1753,719,4.0
1753,6139,4.0
1753,33819,4.0
1753,6959,4.0
1753,4656,5.0
1753,4295,4.0
1753,831,3.0
1753,7190,4.0
1753,523,4.0
1753,2206,5.0
1753,6659,5.0
1753,8282,5.0
1753,7610,4.0
1753,15075,4.0
1753,808,3.0
1753,7639,4.0
1753,3430,4.0
1753,20125,3.0
1753,4951,5.0
1753,465,3.0
1753,580,2.0
1753,10749,4.0
1753,61,5.0
1753,8452,3.0
1753,5925,5.0
1753,3767,5.0
1753,1091,3.0
1753,4213,4.0
1753,3726,4.0
1753,2994,4.0
1753,387,4.0
1753,9,4.0
1753,20783,5.0
1753,8573,3.0
1753,32421,4.0
1753,11667,1.0
1753,8154,3.0
1753,9931,4.0
1753,3008,3.0
1753,7372,5.0
1753,2840,3.0
1753,16771,2.0
1753,9552,4.0
1753,1435,5.0
1753,3543,4.0
1753,2049,3.0
1753,359,4.0
1753,345,5.0
1753,773,5.0
1753,2170,2.0
1753,14560,1.0
1753,6113,5.0
1753,21754,4.0
1753,12857,5.0
1753,10019,5.0
1769,4474,2.0
1769,19964,2.0
1769,1117,3.0
1769,11855,3.0
1769,686,4.0
1769,12337,3.0
1769,919,5.0
1769,1450,4.0
1769,238,4.0
1769,10848,2.0
1769,7703,3.0
1769,6663,4.0
1769,10148,4.0
1769,2149,4.0
1769,206,3.0
1769,837,4.0
1769,2630,3.0
1769,3084,3.0
1769,70,3.0
1769,2956,3.0
1769,139,4.0
1769,22309,4.0
1769,2732,3.0
1769,4691,4.0
1769,753,4.0
1769,5271,4.0
1769,18914,3.0
1769,8227,3.0
1769,4170,3.0
1769,2594,4.0
1769,7248,4.0
1769,2200,4.0
1769,1540,3.0
1769,2231,4.0
1769,3618,4.0
1769,1164,4.0
1769,2713,4.0
1769,8538,4.0
1769,7247,4.0
1769,1790,3.0
1769,285,4.0
1769,157,4.0
1769,7548,3.0
1769,1262,3.0
1769,2180,3.0
1769,5408,4.0
1769,7409,4.0
1769,9528,4.0
1769,9956,3.0
1769,14466,5.0
1769,8588,3.0
1769,2844,5.0
1769,1702,4.0
1769,5077,4.0
1769,135,5.0
1769,1246,3.0
1769,742,4.0
1769,242,5.0
1769,1694,3.0
1769,3327,2.0
1769,3113,3.0
1769,1732,3.0
1769,2366,4.0
1769,36,4.0
1769,3086,4.0
1769,11724,5.0
1769,2561,4.0
1769,18365,5.0
1769,5318,3.0
1769,3032,4.0
1769,1040,4.0
1769,5132,3.0
1769,1495,2.0
1769,3729,4.0
1769,2826,4.0
1769,355,4.0
1769,10299,3.0
1769,1058,4.0
1769,736,3.0
1769,3953,4.0
1769,3109,2.0
1769,5553,3.0
1769,1484,3.0
1769,1352,4.0
1769,1073,3.0
1769,758,4.0
1769,3927,4.0
1769,3344,4.0
1769,2077,5.0
1769,9029,3.0
1769,2092,3.0
1769,3199,4.0
1769,3063,3.0
1769,5733,4.0
1769,2804,3.0
1769,4687,3.0
1769,3194,3.0
1769,268,4.0
1769,5226,3.0
1769,12360,3.0
1769,443,4.0
1769,3234,3.0
1769,204,4.0
1769,7042,4.0
1769,31176,3.0
1769,127,4.0
1769,383,4.0
1769,243,3.0
1769,4032,4.0
1769,1508,4.0
1769,5447,3.0
1769,1989,3.0
1769,1342,4.0
1769,1691,5.0
1769,3167,3.0
1769,1216,4.0
1769,2190,4.0
1769,5174,4.0
1769,4842,3.0
1769,444,4.0
1769,397,3.0
1769,4009,4.0
1769,24572,4.0
1769,140,4.0
1769,5355,5.0
1769,7246,3.0
1769,4885,3.0
1769,3346,4.0
1769,1650,3.0
1769,366,5.0
1769,4468,4.0
1769,1406,3.0
1769,2798,5.0
1769,3059,4.0
1769,4061,2.0
1769,9,4.0
1769,2774,4.0
1769,6909,4.0
1769,675,5.0
1769,4140,4.0
1769,175,4.0
1769,32863,3.0
1769,240,4.0
1769,4169,4.0
1769,483,4.0
1769,665,4.0
1769,10157,4.0
1769,1027,3.0
1769,897,4.0
1769,10344,3.0
1769,7710,3.0
1769,8188,3.0
1769,201,4.0
1769,2897,4.0
1769,2183,3.0
1769,166,4.0
1769,6790,4.0
1769,4615,3.0
1769,2155,4.0
1769,5228,4.0
1769,2164,3.0
1769,33,4.0
1769,844,4.0
1769,1186,4.0
1769,222,4.0
1769,18712,3.0
1769,7214,3.0
1769,2718,3.0
1769,703,3.0
1769,877,4.0
1769,6091,4.0
1769,5445,4.0
1769,2192,4.0
1769,3050,4.0
1769,1182,3.0
1769,8260,3.0
1769,2185,3.0
1769,219,3.0
1769,2171,3.0
1769,4054,3.0
1769,900,3.0
1769,7645,3.0
1769,7658,3.0
1769,130,4.0
1769,7606,3.0
1769,3388,3.0
1769,4634,3.0
1769,3198,4.0
1769,1339,3.0
1769,7151,3.0
1769,1553,4.0
1769,1996,4.0
1769,10083,3.0
1769,1105,4.0
1769,1249,4.0
1769,13465,4.0
1769,3830,5.0
1769,7639,3.0
1769,4435,3.0
1769,721,3.0
1769,7078,4.0
1769,817,4.0
1769,440,4.0
1769,351,4.0
1769,66,5.0
1769,1895,4.0
1769,4795,4.0
1769,514,3.0
1769,108,3.0
1769,7564,4.0
1769,823,5.0
1769,17373,3.0
1769,8618,4.0
1769,7198,3.0
1769,1188,3.0
1769,7881,3.0
1769,5142,4.0
1769,864,3.0
1769,2544,3.0
1769,1116,4.0
1769,3271,4.0
1769,1813,4.0
1769,1018,3.0
1769,5607,5.0
1769,41,3.0
1769,3041,5.0
1769,810,5.0
1769,2016,3.0
1769,4952,5.0
1769,12988,3.0
1769,1265,4.0
1769,3258,3.0
1769,814,5.0
1769,2936,3.0
1769,403,3.0
1769,7784,4.0
1769,90,4.0
1769,11469,4.0
1769,1184,4.0
1769,7238,3.0
1769,5932,3.0
1769,428,3.0
1769,26655,4.0
1769,3108,4.0
1769,62,4.0
1769,21993,4.0
1769,3766,5.0
1769,24296,4.0
1769,221,4.0
1769,688,3.0
1769,1353,3.0
1769,5400,3.0
1769,230,3.0
1769,21879,4.0
1769,718,3.0
1769,3103,3.0
1769,2384,4.0
1769,423,4.0
