user_id,item_id,rating,timestamp
3823,1333,3,968676443
3823,255,3,965939341
3823,1534,3,968676597
3823,1177,2,978125317
3823,2232,4,966541182
3823,517,3,990456802
3823,192,3,991940460
3823,1485,5,990456767
3823,1120,2,966539363
3823,110,4,970244573
3823,839,4,970244034
3823,1492,3,965941001
3823,861,4,990726924
3823,1612,4,965940322
3823,115,3,990727014
3823,116,3,970244302
3823,194,3,966541692
3823,195,3,978123937
3823,2069,3,966539532
3823,1240,5,966541154
3823,265,3,970244830
3823,123,4,978123811
3823,587,4,991940211
3823,128,3,965939766
3823,8,4,970246304
3823,10,5,970245249
3823,2360,3,990727842
3823,278,3,966539966
3823,1178,3,991940460
3823,1536,3,991940154
3823,279,2,991940182
3823,22,3,965940392
3823,2268,3,966540270
3823,1539,3,990726948
3823,794,1,965940883
3823,467,2,965939892
3823,595,3,966539464
3823,1041,4,965940883
3823,596,3,970246304
3823,469,4,965939831
3823,600,5,965941348
3823,285,5,970245126
3823,29,4,965939689
3823,879,3,970246054
3823,1494,4,990456588
3823,2332,3,965940852
3823,207,3,970246348
3823,1186,3,978125403
3823,1902,3,970244664
3823,1496,4,990726578
3823,609,2,970246304
3823,300,3,978125097
3823,610,4,966541692
3823,611,4,970244020
3823,1344,4,965941270
3823,1617,2,966540346
3824,218,4,965939769
3824,1231,4,965938780
3824,1019,2,965941507
3824,2320,1,965941649
3824,236,5,965940385
3824,1112,3,965941507
3824,558,1,965941621
3824,559,5,965938696
3824,1022,4,965940117
3824,560,5,965940270
3824,184,3,965942805
3824,1115,5,965939637
3824,84,2,965939298
3824,33,4,965943303
3824,97,3,965942895
3824,255,5,965940002
3824,256,3,965938976
3824,110,2,965943392
3824,861,5,965939167
3824,115,4,965940582
3824,116,3,965939330
3824,194,5,965942858
3824,1240,5,965938816
3824,265,3,965943315
3824,585,3,965940309
3824,128,4,965942834
3824,8,3,965940232
3824,588,3,965940331
3824,1824,4,965939735
3824,2071,4,965940201
3824,1538,3,965939979
3824,592,4,965941586
3824,22,3,965941116
3824,1539,5,965939583
3824,794,4,965939548
3824,596,2,965939522
3824,3387,1,965941867
3824,608,1,965940454
3824,207,4,965941448
3825,226,3,966034312
3825,275,4,965935347
3826,1232,4,966128040
3826,2403,4,966127274
3826,3099,1,966127789
3826,240,3,966128329
3826,567,5,966128730
3826,97,4,966128836
3826,194,5,966127202
3826,123,1,966127274
3826,128,4,966127931
3826,22,3,965933133
3826,3245,3,966127274
3826,883,4,966128667
3826,610,5,966127135
3826,623,3,966127135
3826,630,2,966129265
3827,97,4,965932332
3827,22,4,965931879
3827,467,3,965932332
3828,218,3,965932450
3828,2320,4,965933275
3828,240,3,965938025
3828,563,3,965932862
3828,1328,1,965939073
3828,184,4,965931918
3828,1115,4,965932680
3828,84,3,965932563
3828,245,5,965937727
3828,247,1,965938261
3828,1165,3,965939218
3828,567,3,965939142
3828,97,4,965937387
3828,450,2,965939947
3828,876,2,965931966
3828,255,3,965937609
3828,576,2,965939834
3828,2133,4,965934044
3828,2913,4,965939557
3828,1118,5,965938261
3828,116,3,965937527
3828,195,3,965938719
3828,2069,4,965932502
3828,265,3,965938191
3828,126,1,965939925
3828,128,5,965934186
3828,396,4,965939660
3828,2866,1,965939218
3828,278,3,965931994
3828,2694,2,965937790
3828,1536,4,965932800
3828,1757,4,965938453
3828,1537,4,965932538
3828,592,1,965933486
3828,2141,2,965940126
3828,22,3,965932680
3828,1900,3,965940627
3828,593,2,965938681
3828,794,4,965932736
3828,469,2,965937387
3828,296,3,965939710
3828,207,4,965932989
3828,1902,4,965934203
3828,1344,4,965932590
3828,1759,3,965940095
3828,2503,4,965932653
3828,2585,3,965937297
3828,2343,3,965939073
3828,80,4,965940321
3828,625,3,965932930
3828,1543,3,965932680
3828,411,4,965932653
3828,1347,4,965933252
3828,802,3,965938832
3828,2540,3,965933135
3828,1257,3,965933585
3828,1766,1,965940245
3828,1304,4,965933236
3828,420,5,965931665
3828,1061,5,965932800
3828,342,5,965937572
3828,542,4,965937546
3828,360,2,965931881
3828,1200,4,965938740
3828,1661,3,965939036
3828,659,2,965939925
3829,2898,5,965932893
3829,559,4,965932238
3829,184,5,965932620
3829,2750,5,965932687
3829,115,5,965933087
3829,128,5,965933350
3829,462,5,965932935
3829,1902,5,965932893
3829,1253,5,965932328
3829,321,5,965932164
3829,420,4,965932106
3830,240,3,965930261
3830,97,5,965929928
3830,255,4,965930057
3830,256,5,965929430
3830,128,5,965929451
3830,396,4,965931381
3830,78,4,965930012
3830,246,5,965929905
3830,905,4,965930012
3831,237,4,983369259
3831,560,5,997896792
3831,245,4,996861176
3831,1484,5,994989719
3831,2133,4,996861176
3831,1485,5,994989681
3831,1120,5,996861110
3831,128,4,965927870
3832,218,3,965927714
3832,1019,4,968688515
3832,1112,4,969032120
3832,237,5,965927714
3832,1113,5,972050964
3832,559,5,973289890
3832,21,5,965930507
3832,84,2,967742459
3832,566,2,966533441
3832,567,3,968689550
3832,33,4,968362660
3832,97,3,966534275
3832,255,4,968692811
3832,2232,4,965929156
3832,1120,4,965930623
3832,110,2,969031876
3832,116,3,968692235
3832,1240,5,968361908
3832,123,2,968448871
3832,587,4,966534114
3832,128,3,965930813
3832,588,3,975424256
3832,396,1,975424889
3832,467,4,966533420
3832,468,5,969031607
3833,218,5,966371695
3833,1231,5,966396504
3833,1321,4,966404726
3833,1021,5,966404426
3833,237,4,965927053
3833,1328,5,966403490
3833,184,5,965927688
3833,1165,4,966403085
3833,566,4,966405021
3833,567,4,966403900
3833,33,5,966371725
3833,97,5,965928076
3833,40,5,965928844
3833,573,4,966405040
3833,875,4,966405868
3833,1334,4,966404541
3833,255,5,966402055
3833,2133,5,965926822
3833,1177,5,966371791
3833,1118,5,966403229
3833,583,4,966404845
3833,116,5,966402019
3833,194,4,965928928
3833,195,5,966403747
3833,123,4,966403608
3833,1029,5,966405837
3833,587,5,966399267
3833,8,4,966371669
3833,10,4,966371669
3833,588,4,966371725
3833,396,5,966404870
3833,592,4,966400185
3833,467,5,966371602
3833,1041,4,966399658
3833,2402,5,966404239
3833,596,4,966371669
3833,598,5,966405785
3833,29,5,966371602
3833,2789,5,966396043
3833,879,4,966405114
3833,296,5,966395506
3833,608,4,966397525
3833,207,4,966371725
3833,1496,5,966397155
3833,609,4,966371619
3834,237,5,966362981
3834,194,4,966363372
3834,128,5,966363372
3834,620,4,966268729
3834,2256,5,966268675
3834,1258,4,965925012
3834,2495,4,966363425
3835,1019,3,965927078
3835,1021,4,965970018
3835,1112,3,965927078
3835,1326,2,966185245
3835,237,3,965923634
3835,2158,3,965970305
3835,240,4,965924707
3835,2659,5,965923853
3835,1327,3,966185061
3835,1328,4,965925133
3835,84,4,965926487
3835,566,2,966185152
3835,567,5,965925604
3835,33,3,966184636
3835,97,5,965925472
3835,255,4,965924707
3835,1118,2,966186458
3835,110,5,965924798
3835,839,5,965928859
3835,116,4,965968908
3835,195,4,965924798
3835,2069,5,965926431
3835,123,5,965927667
3835,126,3,965926299
3835,587,5,965926908
3835,128,5,965925376
3835,10,3,966184636
3835,2866,3,965924167
3835,1757,4,965969431
3835,1041,4,965926908
3835,2402,3,965925187
3835,469,3,965924621
3835,296,5,965924798
3835,2332,4,965926743
3835,401,1,966185152
3835,1045,4,966185152
3835,613,5,965927543
3835,1047,3,966184675
3835,186,4,965926743
3835,630,3,966184197
3835,1192,3,965926014
3836,559,5,965931806
3836,184,4,965921084
3836,84,4,965932513
3836,567,4,965920978
3836,97,4,965932019
3836,116,3,965932380
3836,194,4,965932409
3836,128,5,965921257
3836,22,4,965932070
3836,794,4,965932813
3836,597,5,965921066
3836,600,4,965921161
3836,1344,3,965933103
3836,797,4,965932252
3836,625,4,965932780
3837,321,4,965920623
3837,2561,4,965920766
3838,255,5,965917278
3838,195,5,965916923
3838,300,3,965917266
3838,630,2,965917768
3838,1196,5,965918061
3838,153,3,965916515
3838,1135,3,965917569
3839,563,5,968549187
3839,33,5,975990591
3839,40,5,968549132
3839,116,5,975990685
3839,585,5,968549708
3840,2065,3,965997731
3840,218,2,965995788
3840,1231,5,965996700
3840,2624,3,965997757
3840,2320,3,965999696
3840,236,4,965997463
3840,1605,3,965997543
3840,1113,3,965995474
3840,558,3,966000309
3840,559,5,966000498
3840,77,4,965998102
3840,560,5,965995703
3840,2660,3,966000854
3840,562,5,965996105
3840,1328,3,965999086
3840,1115,3,966000606
3840,84,3,965995734
3840,97,4,965995227
3840,40,2,965996269
3840,573,1,965995951
3840,1239,4,965997683
3840,2300,3,966000455
3840,2067,4,965999324
3840,255,2,965996818
3840,1534,3,966001920
3840,1491,4,966001920
3840,2232,4,965996700
3840,1118,4,966000707
3840,192,3,966000673
3840,110,4,965995386
3840,839,5,965995703
3840,861,5,965997614
3840,1446,3,966000498
3840,115,3,965997802
3840,116,3,965996395
3840,195,2,965995625
3840,1240,4,966000455
3840,265,3,965999006
3840,1898,3,966000673
3840,585,5,965996206
3840,123,3,965995788
3840,587,3,965995386
3840,128,5,965997520
3840,2360,2,966000783
3840,278,3,966001019
3840,1178,3,966001356
3840,1536,2,966000606
3840,279,3,965998020
3840,1537,4,965996791
3840,1538,3,965999138
3840,2141,2,965999849
3840,22,3,965996518
3840,593,5,965998020
3840,2919,3,965998275
3840,794,5,965998102
3840,1041,3,965995871
3840,596,3,965996269
3840,597,5,965996132
3840,600,5,965996167
3840,2967,3,966001310
3840,1494,4,965915931
3840,2013,3,966001310
3840,883,3,966002012
3840,608,3,965996326
3840,2332,3,965995539
3840,2272,1,966001843
3840,609,4,966001620
3840,611,5,966002162
3840,960,5,966000455
3840,612,4,966000277
3840,1617,1,966001817
3840,613,4,965998759
3840,6,5,965995193
3840,797,4,965997572
3840,2986,3,965999195
3840,967,4,966002208
3840,2343,4,965996972
3840,76,5,965996132
3840,841,4,965995871
3840,623,5,965996206
3840,1460,1,966001789
3840,625,4,965996448
3840,82,3,965997987
3840,1253,4,966001883
3840,186,3,965995322
3840,629,5,966001883
3840,631,4,965996448
3840,1448,4,965996105
3840,87,2,965997731
3840,632,3,966001736
3840,633,5,965996206
3840,1728,4,966000854
3840,888,1,965997094
3840,411,4,965997595
3840,321,4,965997396
3840,1347,4,965998805
3840,802,3,965998342
3840,1908,3,965999006
3841,218,3,977144169
3841,2624,3,976516819
3841,1019,1,976517039
3841,2320,2,976517144
3841,558,3,976517144
3841,559,5,965990039
3841,560,5,967986151
3841,240,2,965991101
3841,562,5,969006354
3841,563,4,965916915
3841,184,5,965913284
3841,1115,5,965918443
3841,247,3,965916158
3841,97,4,965913284
3841,40,4,965911924
3841,573,3,967986593
3841,1239,5,965990714
3841,255,4,965990714
3841,256,5,965912228
3841,1752,4,969006473
3841,2163,5,967986151
3841,1491,5,965915965
3841,192,4,967986250
3841,1492,3,965917885
3841,583,5,965918267
3841,116,4,965912132
3841,2625,5,965915243
3841,1898,4,965916402
3841,585,5,965915895
3841,123,3,967986250
3841,128,4,965911924
3841,1536,4,969007014
3841,279,5,976516873
3841,1757,3,965916158
3841,1537,5,976515509
3841,592,3,967983694
3841,22,5,967985909
3841,593,5,976520406
3841,3129,5,977144210
3841,794,4,976513540
3841,2402,2,965918834
3841,600,1,965915748
3841,285,5,965916744
3841,879,4,967985679
3841,883,3,976513704
3841,1186,5,976520653
3841,1046,4,967983694
3841,960,5,965919115
3841,1344,5,969006473
3841,797,5,965915895
3841,864,2,965918082
3841,841,2,967986545
3841,623,5,965916025
3841,1253,5,965990316
3842,1822,5,965909855
3842,33,1,965909159
3842,40,1,965909176
3842,116,1,965909176
3842,401,1,965909538
3843,3174,4,965890262
3843,1115,5,965890450
3843,1118,4,965890661
3843,192,4,965890450
3843,1120,5,965890411
3843,126,4,965890217
3843,1029,1,965890262
3843,278,5,965890493
3843,1178,5,965890561
3843,1536,5,965890471
3844,21,5,965886012
3844,40,5,965886012
3844,116,5,965886089
3844,22,5,965965892
3844,29,5,965886012
3844,611,4,965965838
3845,1120,5,965886167
3845,1492,4,965886123
3845,22,4,965885385
3845,1344,3,965886167
3845,797,5,965886167
3846,218,3,965881977
3846,563,3,965882486
3846,184,3,965882303
3846,84,3,965881944
3846,567,3,965882832
3846,33,3,965882732
3846,97,3,965880946
3846,576,1,965883392
3846,2255,3,965883323
3846,1177,3,965883499
3846,192,4,965881977
3846,110,4,965881129
3846,195,3,965881172
3846,265,3,965884901
3846,123,2,965884592
3846,126,2,965881539
3846,587,2,965881998
3846,128,4,965884090
3846,396,2,965883172
3846,462,3,965884274
3846,22,4,965882355
3846,467,3,965881944
3846,1041,4,965880670
3846,1186,3,965882984
3846,797,4,965884179
3846,864,3,965882905
3846,625,3,965882519
3846,186,4,965880900
3846,1192,1,965881795
3846,1499,4,965882719
3846,1347,4,965884863
3846,1351,3,965882580
3846,418,3,965882905
3846,9,3,965881926
3847,1232,4,965879960
3847,2869,4,965880171
3847,40,5,965879765
3847,116,3,965879932
3847,128,5,965879680
3847,1615,3,965880270
3848,77,3,965879453
3848,22,4,965879558
3848,662,3,965879530
3848,676,3,965879740
3848,990,2,965879558
3849,1232,4,965880135
3849,237,3,965879469
3849,2007,3,965879720
3849,240,4,965881237
3849,567,5,965882229
3849,97,5,965880077
3849,40,4,965880424
3849,875,3,965879100
3849,256,5,965880197
3849,116,4,965880174
3849,265,5,965881473
3849,123,3,965881473
3849,128,4,965879885
3849,10,5,965880926
3849,396,4,965882502
3849,593,4,965881185
3849,296,4,965882133
3849,883,3,965882605
3849,2343,5,965881670
3849,80,3,965882388
3849,802,3,965881302
3849,418,3,965881216
3849,542,5,965880135
3849,360,4,965879100
3849,1200,3,965880458
3849,2475,3,965880659
3849,59,4,965880458
3849,1208,3,965881327
3849,1915,4,965882277
3849,246,5,965879822
3849,2755,3,965881185
3850,2158,1,965879668
3850,184,5,965879187
3850,278,3,965879402
3850,608,3,965878997
3850,338,5,965879753
3850,1135,3,965879713
3851,218,4,965878364
3851,184,5,965878010
3851,597,5,965878811
3851,611,5,965878444
3852,1232,5,965876119
3852,1019,5,965875245
3852,1112,4,965875245
3852,237,4,965873578
3852,1113,4,965874861
3852,558,5,965875843
3852,1022,5,965874676
3852,240,4,965876392
3852,184,5,965873880
3852,84,5,965873917
3852,97,5,965874511
3852,40,5,965873880
3852,573,4,965875843
3852,255,5,965874616
3852,1118,4,965876364
3852,192,5,965874700
3852,110,5,965874721
3852,116,5,965873983
3852,195,4,965874920
3852,126,4,965875346
3852,587,5,965874721
3852,467,4,965876197
3852,1041,5,965874861
3852,597,4,965873847
3852,296,5,965874920
3853,2445,5,965872984
3853,1118,4,965874191
3853,123,5,965874147
3853,1200,3,965873832
3853,895,4,965873240
3853,59,4,965873832
3854,1232,4,965873614
3854,2320,4,965872790
3854,237,4,965872790
3854,240,4,965872942
3854,184,4,965873346
3854,97,5,965872908
3854,255,4,965872994
3854,116,5,965873383
3855,237,5,965870138
3855,10,5,965870033
3855,1046,5,965870284
3856,563,5,970150770
3856,33,5,970151320
3856,40,5,970150562
3856,116,4,970150562
3857,218,2,965870727
3857,2320,5,965874009
3857,558,4,965870943
3857,77,5,965874924
3857,2012,5,965870995
3857,1327,5,965874027
3857,110,5,965871952
3857,115,5,965871518
3857,116,4,965871311
3857,123,5,965870749
3857,10,5,965870582
3857,1727,4,965873581
3857,22,5,965874290
3858,237,5,965861507
3858,240,4,966019378
3858,567,4,965927145
3858,97,4,965926046
3858,40,3,965926127
3858,876,4,965861810
3858,255,4,966019378
3858,116,4,965926737
3858,194,4,965926172
3858,195,4,965927164
3858,123,3,965926550
3858,1029,4,965927678
3858,587,4,966019406
3858,10,3,965927020
3858,462,3,965926512
3858,22,3,965861507
3858,879,3,965927714
3858,300,3,966019741
3858,6,4,966019341
3858,2343,4,965927020
3858,630,3,965927620
3858,1258,3,965926426
3858,542,2,965926426
3858,1200,4,965926935
3858,662,3,965861575
3859,218,4,965860278
3859,236,5,965860682
3859,77,4,965860380
3859,97,5,965860347
3859,110,5,965860869
3859,839,5,965860731
3859,861,5,965860808
3859,115,4,965860778
3859,278,2,965859869
3859,22,4,965860347
3859,1539,5,965860778
3859,611,4,965860682
3859,864,3,965860611
3860,97,3,965857553
3860,128,5,965857453
3860,246,3,965857519
3861,40,5,965855859
3861,116,2,965855901
3862,97,5,965855913
3862,110,4,965856015
3863,2065,5,965854299
3863,218,5,965855554
3863,236,5,965854627
3863,559,5,965854395
3863,77,3,965854789
3863,560,5,965854456
3863,562,5,965854494
3863,184,4,965855223
3863,1115,5,965855505
3863,84,4,965854752
3863,40,5,965854886
3863,1239,4,965855895
3863,2232,4,965854494
3863,861,5,965854935
3863,115,5,965855410
3863,1240,5,965854456
3864,2133,4,965853487
3864,2914,2,965853518
3864,2561,3,965853463
3864,1916,2,965853463
3865,559,5,965851223
3865,585,4,965851195
3865,126,3,965855073
3865,794,3,965851223
3865,883,4,965851405
3865,960,4,965851195
3866,218,5,965848309
3866,839,5,965848260
3866,195,3,965848570
3867,1321,4,965856627
3867,1822,3,965857160
3867,237,2,965848138
3867,558,3,965848336
3867,1328,3,965854106
3867,566,3,965857118
3867,33,3,965855577
3867,40,4,965855312
3867,450,3,965854262
3867,1177,4,965856391
3867,583,3,965856875
3867,587,3,965847663
3867,864,4,965848336
3867,80,4,965853696
3867,888,2,965847948
3867,9,4,965849353
3867,360,4,965852973
3867,1364,3,965856391
3867,160,3,965848383
3867,668,3,965856454
3867,226,5,965852973
3867,983,2,965855900
3868,22,3,965846487
3868,153,4,965846527
3868,30,4,965847688
3868,175,4,965847670
3869,1328,3,965845921
3869,1344,4,965845887
3870,558,3,965844557
3870,84,4,965843927
3870,1165,2,965844660
3870,567,3,965844677
3870,33,3,965844418
3870,40,5,965844013
3870,116,4,965844001
3870,22,3,965843974
3870,600,4,965843874
3871,184,4,965843768
3871,40,4,965843768
3871,126,5,965843302
3872,1605,5,965840146
3872,467,5,965840294
3872,1046,5,965840051
3872,82,4,965839967
3872,3150,3,965840471
3872,662,5,965840085
3873,558,2,965839860
3873,97,4,965839497
3873,22,2,965839497
3873,864,5,965839745
3873,662,5,965839409
3873,808,2,965839886
3873,1664,2,965839860
3873,676,3,965839661
3873,990,5,965839459
3874,22,4,965836809
3874,338,5,965837316
3874,153,3,965836783
3875,237,3,965837096
3875,872,2,965837096
3875,246,4,965837524
3876,2065,4,965834683
3877,218,4,965838279
3877,2470,3,965835956
3877,2320,1,965832445
3877,236,4,965832176
3877,1113,4,965840089
3877,558,4,965836425
3877,1022,4,965840067
3877,84,4,965832741
3877,566,4,965836672
3877,567,4,965836209
3877,97,4,965839985
3877,576,4,965835820
3877,2255,2,965836340
3877,1118,3,965840831
3877,1120,3,965832677
3877,110,4,965838119
3877,861,5,965837030
3877,116,4,965832786
3877,195,3,965839655
3877,123,5,965839521
3877,126,2,965839736
3877,587,3,965837893
3877,128,5,965840607
3877,396,4,965836651
3877,1537,4,965837144
3877,22,4,965832741
3877,1539,4,965837065
3877,794,4,965837477
3877,597,5,965832599
3877,600,5,965832647
3877,296,4,965840220
3877,611,5,965837982
3877,1344,5,965832846
3877,1617,3,965839817
3877,797,5,965836953
3877,841,5,965839521
3877,623,4,965837375
3877,625,5,965835505
3877,1253,4,965840646
3878,126,4,965829700
3878,1258,2,965829532
3878,1355,3,965829771
3879,84,4,965829585
3879,256,3,965829553
3879,128,4,965829400
3879,22,3,965829948
3880,184,5,965826729
3880,40,3,965826639
3880,192,5,965827086
3880,116,4,965826706
3880,22,3,965826706
3880,1448,4,965826674
3881,255,5,965826676
3881,256,5,967034331
3881,123,3,967034895
3881,128,3,967034247
3881,1537,4,965826543
3881,2343,4,967034034
3881,888,1,965827091
3881,1908,3,967035479
3881,1195,3,965826492
3881,153,5,965826158
3881,59,3,965826883
3881,226,4,965826587
3881,246,4,965826492
3881,904,4,967035631
3881,2755,5,967034461
3881,93,3,965826783
3882,184,5,967134212
3883,218,4,965815161
3883,237,4,965813793
3883,558,1,965815532
3883,559,4,965815839
3883,21,4,965813940
3883,240,3,965814639
3883,562,4,965816720
3883,563,5,965815085
3883,1115,2,965815102
3883,247,4,965814208
3883,97,2,965816928
3883,1166,3,965817388
3883,1752,4,965816944
3883,1118,2,965817799
3883,1120,4,965815069
3883,116,4,965814152
3883,2625,5,965815120
3883,194,1,965817173
3883,1240,5,965816842
3883,587,2,965815323
3883,8,2,965817241
3883,462,5,965814584
3883,1537,3,965815000
3883,1538,4,965814827
3883,592,2,965815484
3883,22,5,965815236
3883,593,2,965814584
3883,2611,5,965815033
3883,467,2,965815146
3883,468,2,965816720
3883,1041,2,965815236
3883,597,4,965816533
3883,600,4,965815893
3883,285,2,965814653
3883,29,3,965814002
3883,1494,5,965816473
3883,207,1,965815356
3883,1045,2,965814493
3883,611,5,965816521
3883,612,2,965817509
3883,1617,3,965815627
3883,2503,3,965815221
3883,967,3,965816065
3883,864,4,965813694
3883,1903,2,965817931
3883,623,5,965815859
3883,624,1,965816050
3883,1253,3,965816903
3883,628,1,965815532
3883,186,2,965815180
3883,632,2,965817535
3883,633,5,965815893
3884,218,4,965810243
3884,1231,5,965811652
3884,2624,4,965811765
3884,1019,5,967652508
3884,2320,3,967652738
3884,1112,4,967652376
3884,1605,4,965811344
3884,237,4,965810506
3884,559,4,965811597
3884,77,3,965810453
3884,21,5,965811365
3884,560,5,965811462
3884,563,5,967652276
3884,184,4,965811512
3884,1115,4,967650883
3884,84,3,967650883
3884,567,2,967650479
3884,33,1,967649993
3884,97,3,965810605
3884,40,3,965811652
3884,2302,5,965811538
3884,2459,4,967650123
3884,192,4,967650977
3884,1120,5,967650992
3884,839,5,965811652
3884,1612,3,965811817
3884,194,5,965811697
3884,1240,5,965811538
3884,1029,1,965811132
3884,587,2,967651017
3884,128,3,965810150
3884,278,4,967652622
3884,1178,4,967652757
3884,2694,5,965811913
3884,1536,1,967652242
3884,1537,4,967650952
3884,592,4,967652694
3884,22,3,965810533
3884,2611,4,967650858
3884,794,5,967652334
3884,467,4,967650911
3884,1041,4,967652376
3884,29,5,965811390
3884,879,5,965811132
3884,1494,5,965811538
3884,2332,4,967652452
3884,207,1,967652334
3885,1328,3,965808659
3885,184,4,965808810
3885,33,5,982704931
3885,97,4,965809072
3885,40,5,965808782
3885,194,4,965808858
3885,630,2,965809153
3886,237,4,965803033
3886,558,3,965806319
3886,33,3,965806484
3886,1166,4,965803578
3886,40,4,965806399
3886,573,3,965806208
3886,2913,3,965805974
3886,1120,4,965803379
3886,126,2,965804146
3886,128,4,965804723
3886,8,3,965806436
3886,10,5,965806484
3886,2694,4,965804904
3886,296,3,965803833
3886,207,3,965806524
3886,609,4,965806436
3886,1046,3,965806484
3886,612,4,965806524
3886,1047,2,965806603
3886,2585,4,965803355
3886,2343,2,965805684
3886,620,3,965806575
3886,76,3,965804756
3886,80,1,965805838
3886,186,5,965803625
3887,2065,4,966179069
3887,77,4,966178921
3887,562,5,966179321
3887,97,3,966136795
3887,1491,5,966179373
3887,2232,5,966179285
3887,517,1,973392003
3887,1120,4,966136968
3887,839,3,966179069
3887,2919,3,973391786
3887,597,4,966179029
3887,611,5,966178972
3888,1232,4,965799981
3888,559,5,965799906
3888,3046,4,965798769
3888,562,5,965798864
3888,184,5,965799201
3888,1115,4,965798976
3888,97,4,965799822
3888,2232,5,965798634
3888,192,5,965799855
3888,1120,5,965799227
3889,237,5,965798413
3889,184,5,965798635
3889,40,4,965798694
3889,116,5,965798663
3889,22,5,965798720
3890,237,4,965800725
3890,77,5,965800357
3890,3046,5,965798312
3890,562,5,965798904
3890,2625,4,965798737
3890,123,3,965801334
3890,128,4,965798620
3890,8,5,965799842
3891,218,3,965796062
3891,1231,5,965796471
3891,1019,4,969754509
3891,1709,2,969752936
3891,236,5,965799430
3891,1112,2,969754552
3891,558,3,965798916
3891,559,5,965796471
3891,21,5,965796004
3891,560,4,965795869
3891,562,5,965795827
3891,563,3,969753400
3891,184,4,965796886
3891,247,3,965797129
3891,567,2,965797579
3891,33,4,965796062
3891,97,4,965798703
3891,40,5,965796031
3891,1239,5,965796793
3891,115,5,965796605
3891,116,5,965796352
3891,194,4,965798574
3891,195,3,965798313
3891,585,4,965796373
3891,123,3,965798313
3891,126,2,969753871
3891,587,4,969753766
3891,128,5,965796656
3891,8,4,965796004
3891,10,5,965796080
3891,588,4,965796004
3891,22,4,965798685
3891,467,3,965798228
3891,1041,5,965798172
3891,597,5,965795905
3891,469,3,965796563
3891,600,4,965796278
3891,29,4,965796004
3892,237,3,965793915
3892,2445,2,965793958
3892,872,1,965793996
3892,392,4,965793831
3893,1232,4,965788203
3893,1112,4,965787488
3893,237,4,965788646
3893,559,3,965790277
3893,21,4,965787870
3893,184,4,965789269
3893,256,4,965790954
3893,192,2,965791429
3893,1120,5,965788324
3893,1612,4,965789182
3893,128,5,965791202
3893,22,4,965791496
3894,123,3,965784127
3894,462,4,965784094
3894,186,3,965783703
3894,1258,3,965784677
3894,263,2,965785046
3895,218,4,965783047
3895,2964,1,965782517
3895,1328,3,965782666
3895,1115,5,965782247
3895,97,4,965783121
3895,1118,4,965782579
3895,110,4,965781779
3895,194,4,965782123
3895,123,4,965782123
3895,128,5,965781401
3895,1536,3,965782326
3895,600,4,965782934
3896,560,5,965778873
3897,236,4,965776397
3897,559,5,965776029
3897,560,4,965775857
3897,84,4,965776289
3897,839,4,965775898
3897,194,4,965775523
3897,600,3,965776580
3897,610,4,965776002
3898,237,3,965770037
3898,2158,3,965770299
3898,563,4,965769987
3898,184,4,965770151
3899,218,4,965874108
3899,2181,4,965874731
3899,1823,4,965874868
3899,2869,3,965874850
3899,1112,2,965858797
3899,1113,4,965858646
3899,558,3,965874578
3899,84,5,965874390
3899,1165,4,965876363
3899,567,4,965875743
3899,33,4,965875477
3899,97,4,965845788
3899,40,5,965875114
3899,876,4,965873779
3899,255,4,965845805
3899,576,4,965876109
3899,1120,2,965875095
3899,110,4,965845834
3899,116,4,965875136
3899,195,4,965858627
3899,123,5,965874430
3899,126,3,965846284
3899,587,4,965858745
3899,396,5,965876210
3899,22,4,965875052
3899,296,4,965858776
3899,608,5,965875283
3899,401,3,965876413
3899,1344,3,965875331
3899,797,4,965875283
3899,864,4,965875911
3899,623,3,965875114
3899,625,4,965875412
3900,218,4,965769980
3900,875,2,965769530
3900,1135,4,965769798
3900,1145,4,965769063
3900,470,4,965770377
3900,919,4,965769683
3901,218,5,965765362
3901,1019,5,965766922
3901,237,5,965765527
3901,1113,5,965766764
3901,558,5,965765273
3901,126,5,965766902
3901,587,5,965765617
3901,2332,5,965766877
3901,300,5,965765687
3901,6,5,965765617
3901,186,5,965765499
3901,630,5,965766984
3901,1192,5,965766619
3902,3174,1,965783125
3902,1113,3,965783389
3902,3099,3,965783574
3902,1115,3,965783797
3902,1120,5,965783736
3902,587,2,965783970
3902,595,4,965784113
3902,2332,3,965784042
3902,1344,4,965784113
3902,797,3,965783825
3902,625,5,965783971
3902,186,3,965783825
3902,2980,4,965783574
3903,218,4,965766272
3903,237,5,965765268
3903,33,5,965766336
3903,97,5,965764970
3903,40,5,965764843
3903,116,3,965764871
3903,195,5,965766836
3903,8,3,965766630
3904,236,5,965759940
3904,184,5,965759802
3904,97,5,965759534
3904,587,2,965766008
3904,1041,5,965765960
3904,611,5,965759896
3905,97,4,965758683
3905,1041,3,965758884
3905,6,5,965758609
3905,186,4,965758765
3905,1472,4,965758737
3906,567,4,965758937
3906,33,5,965758778
3906,40,5,965758574
3906,116,3,965758613
3907,1232,4,965756923
3907,2320,2,965919574
3907,559,3,965919645
3907,562,5,965939546
3907,184,3,965757086
3907,567,4,965931274
3907,110,4,965931035
3907,861,5,965756701
3907,116,5,965757109
3907,194,3,965757019
3907,396,3,965931329
3907,597,4,965939526
3907,1902,4,965756907
3908,218,5,965756267
